0, 0, 1, 0, 0, 0.942022031960277, 0.978625658594083, 1, 0, 0, 12.1323312097878, 9.83964575688652, 0.00535074060935919, 0, 11, 38.899196110421, 0.0292073682115602, 0, 31.9083301650369, 6.60020717647102, 0.975606067566104, 38.0254525824982, 0.0459288146280522, 0, 0, 28, 0, 0.00879761254735206, 0, 0, 0, 1, 0, Text, 41b06997-8923-479f-bd2e-2500d60cc571
1, 0, 1, 1, 0, 0.977569049851247, 0.962478053968594, 1, 0.0627627793555031, 3.03478018897841, 4.46592932242408, 6.16580117719828, 0.0439921165220672, 0, 11, 38.8936915558596, 0.0298675066371967, 0, 10.6945048039699, 20.6870985457001, 3.89424822908783, 32.9950827834517, 4.3942882133742, 0, 4, 28, 0, 3.95924946532385, 0, 0, 1, 0, 0, Wire, 0d6e47ca-014b-47c7-816e-acf086fa605d
1, 0, 1, 1, 0, 0.966680599820988, 0.971988863710677, 1, 0.124397853933281, 2.02011549021503, 11.0469285144657, 10.5037604587268, 0.0102337615447778, 0, 11, 38.8710605734059, 0.035527474828455, 0, 10.600112271555, 21.9008766717229, 6.57158428384729, 33.010079456533, 4.07950231867322, 0, 3, 28, 0, 3.97154804966414, 0, 0, 0, 1, 0, Wire, 1d49c71a-860b-4e76-baf7-efc3d0064bbb
1, 0, 1, 1, 0, 0.932744394092675, 0.954767566288669, 1, 0.420222310695732, 0.160997333295119, 7.24222010811067, 6.95153969487891, 0.0109924552783835, 0, 11, 37.9115828376144, 0.0551893406404062, 0, 11.3594899462633, 20.6605809394795, 7.3908644278228, 32.9676680307749, 5.03140948709303, 0, 2, 28, 0, 4.95374172534125, 0, 0, 0, 1, 0, Wire, 2adc0fb8-76bd-49e8-8a5c-c20eab4e9407
1, 0, 1, 1, 0, 0.928992047094912, -0.96574828179529, 1, 0.0865887208469586, 0.0826276988077334, 7.88606803202827, 13.9499238281478, 0.996521255589297, 0, 11, 38.8219871814371, 0.0493183682382329, 0, 22.1172364752933, 10.2838669172864, 2.7365159624322, 35.0752643003356, 2.99262311263227, 0, 0, 28, 0, 1.99871673105937, 0, 0, 0, 0, 0, Wire, 1bf14008-82b7-48f9-b5a3-d594a9ca5582
1, 0, 1, 1, 0, 0.976955032837847, -0.97430382433771, 1, 0.149059780271125, 0.187743310386613, 8.05905241038473, 14.5933330969664, 0.0175522831435714, 0, 11, 37.9072846813217, 0.0554457392968374, 0, 16.2375023457514, 13.7326062789822, 6.0191374062569, 32.0957927252759, 5.92758120723477, 0, 0, 28, 0, 4.01288280298942, 0, 0, 1, 0, 0, Wire, 6fa178f6-fc70-4996-abd6-0cc61a876c31
1, 0, 1, 1, 0, 0.961914628623151, -0.935782715369155, 1, 0.210418495085341, 1.01483828815055, 7.83520428914547, 13.9270691296351, 0.0244361900453016, 27, 0, 38.8370155443007, 0.0436337488642905, 0, 1.75443821400655, 27.8580183521777, 7.9712255599758, 33.848065021103, 4.02899998418432, 0, 1, 0, 12, 2.99699411891294, 0, 1, 0, 0, 0, Wire, 8d620514-1e0e-4599-a7a8-e89980a273f3
1, 0, 1, 1, 0, 0.928785694216854, -0.968525760507575, 1, 0.144339818439121, 1.00013755544304, 7.72602322890972, 13.8993848005797, 0.0194938235301635, 27, 0, 38.1330676569354, 0.0554043507150622, 0, 2.4401318090581, 25.2079186402998, 11.662480084647, 30.7520996676396, 4.33855856869441, 0, 0, 0, 12, 2.03392065023193, 0, 1, 0, 0, 0, Wire, 53051030-3ad5-4d17-ab2f-0d8592a48b90
0, 0, 1, 0, 0, 0.973503894193777, -0.959809869271144, 1, 0.59627467340897, 0.0103904198373861, 5.64306776883327, 8.74160796016243, 0.00578390494377157, 27, 0, 37.8374498392279, 0.0445597338476733, 0, 34.0302235330595, 1.47923707103672, 1.85520986764911, 37.9750693266321, 1.00539130617745, 0, 0, 0, 12, 0.993248533725373, 0, 0, 0, 1, 0, Wire, b0c850d1-b014-4497-af6e-f0c6975f8af1
0, 0, 1, 1, 0, 0.977361048635582, -0.938188165685968, 1, 0.0309930074908756, 0.0332991690223551, 1.98837816251578, 5.09729072443827, 0.00510180147309802, 0, 11, 37.1255270996778, 1.00877294472833, 0, 34.920214906969, 2.23798584983715, 2.76160414816389, 37.986856614967, 0.997704379207971, 0, 1, 28, 0, 0.9500842341055, 0, 0, 1, 0, 0, Text, 780c4700-14b1-42bc-9078-60d721890982
0, 0, 1, 1, 0, 0.978787195188929, -0.922478168619149, 1, 0.0309930074908756, 0.0332991690223551, 2.70196191006148, 4.10648876342969, 0.00492844526669634, 27, 0, 37.8344408868837, 1.00641786238787, 0, 34.4251942627669, 2.24207630306326, 2.80641606502985, 37.9819251571471, 0.999971826654113, 0, 1, 0, 12, 0.95071191970949, 0, 0, 0, 1, 0, Text, d45199b3-066d-4901-b9e6-13d41722888d
0, 0, 1, 1, 0, 0.928004561378247, -0.958400491669843, 1, 1.13349206316803, 1.00217267538959, 20.7886475869178, 12.8033442701925, 0.0106569908682817, 0, 14, 48.9342462841871, 0.0756811184965573, 0, 45.6642071813607, 3.30041512587701, 4.01866920401866, 47.019124580408, 2.97086796672761, 0, 1, 36, 0, 2.91723566266296, 0, 0, 1, 0, 0, Other, 2c1fa38c-965f-4a46-a8cb-3b161543d3b1
1, 0, 1, 0, 0, 0.96295162400043, -0.946511088699257, 1, 0.0772516015407431, 1.00164471821991, 18.1167206196743, 12.4383572688117, 0.00858854247346807, 35, 0, 48.9045872152982, 0.0769088751541919, 0, 42.7813698505376, 5.81529166709456, 4.82167047432028, 46.1589118627516, 2.93039119378378, 0, 1, 0, 15, 1.98272908893159, 0, 0, 0, 1, 0, Other, c896fcc3-aa71-41d2-85d4-9ca22d54d6a5
1, 0, 1, 0, 0, 0.916077491272795, -0.754983175622227, 1, 1.97858093701374, 0.00711641556363474, 5.89078856156511, 3.39953354522614, 0.00891608460111992, 35, 0, 49.9069252439827, 0.0323167549093836, 0, 31.7423070739023, 10.332540192463, 3.11668496587868, 46.0078811627533, 3.7411606293106, 0, 1, 0, 15, 1.95581229316481, 0, 1, 0, 0, 0, Wire, 30bce7fc-f41b-4f1a-a597-df8a3793f175
1, 0, 1, 0, 0, -0.967159489240311, 0.916936916030014, 1, 0.989722505578247, 0.00346270575322621, 19.8105000360241, 12.4512625292194, 0.0126312109096002, 35, 0, 48.126133428763, 0.0509895862499731, 0, 42.7955079522403, 5.08465482052554, 2.12365360094426, 47.0281222916965, 1.22893197488567, 0, 2, 0, 15, 1.00502110149968, 0, 0, 0, 1, 0, Other, d6551722-e28f-48f3-a981-66536ba936c2
0, 0, 1, 1, 0, -0.977290381193328, 0.89795591553244, 1, 1.02828887433634, 0.0277527139480897, 19.8409164134616, 12.4312695551943, 0.0131486094452054, 35, 0, 48.030004856653, 1.03260138919425, 0, 42.4793795985434, 6.55880784998423, 4.04157769391365, 46.0412231935174, 3.13262382570797, 0, 2, 0, 15, 1.99414913754848, 0, 0, 1, 0, 0, Other, 11768261-08fd-46b0-b778-fadb18257490
1, 0, 1, 1, 0, -0.978015756889442, 0.977784481555069, 1, 1.03649548671036, 0.0229181949655586, 19.8848369978153, 13.4091821522632, 0.0139653496699548, 35, 0, 48.7529716824335, 0.0565450448692447, 0, 42.7031290676864, 5.98988611696677, 4.94350035578962, 46.0221907492703, 3.95481951465193, 0, 1, 0, 15, 2.08006926111169, 0, 0, 1, 0, 0, Other, 42e5bc46-9423-4211-acee-e6996df668f5
1, 0, 1, 0, 0, -0.969119915889085, 0.978787195188929, 1, 0.753930736003707, 0.0099284399895298, 18.8087848069415, 12.8763580141491, 0.0101795704562856, 35, 0, 48.9404890865845, 0.0474497734838018, 0, 42.0884326541282, 5.6869050079857, 3.11908132830607, 47.7645300518933, 2.01879910842702, 0, 1, 0, 15, 1.08044138111973, 0, 0, 1, 0, 0, Other, 534bae12-e517-4f67-8d81-7ac8302c2e21
1, 0, 1, 1, 0, 0.92455248464042, 0.959943567237293, 1, 0.886507110356635, 0.0224150489680666, 2.98289965119396, 5.33612195748254, 0.0111762167200209, 0, 14, 49.9100737775149, 0.0314352720053083, 0, 37.6209538173436, 6.08021063658632, 3.07084684227322, 46.128841758036, 2.83903775044196, 0, 1, 36, 0, 1.98650738213099, 0, 0, 1, 0, 0, Wire, f3bcaf6b-bd69-40a0-b6fc-14835551eaab
1, 0, 1, 1, 0, -0.930946462164091, 0.907257379124682, 1, 0.99126432571247, 0.00309456932017449, 11.8922101825709, 19.8050763127063, 0.0155777143064027, 35, 0, 48.8992727050806, 0.0565148282766607, 0, 39.1582818911914, 5.1667824240895, 3.13282927905469, 46.9824271840017, 2.04089088222108, 0, 0, 0, 15, 1.01677995297936, 0, 1, 0, 0, 0, Wire, 571c914e-af64-4195-a7fe-ff9649b14b5b
0, 1, 1, 1, 0, -0.977814657390662, -0.778991700959563, 1, 0, 0, 4.47686100373375, 3.25811075939708, 0.0174424382612055, 35, 0, 47.959414059982, 1.03318061817545, 0, 42.260801974013, 6.85732999169749, 2.06916900235442, 48.0041003693994, 1.82873163502649, 0, 2, 0, 15, 0.0210576639170902, 0, 0, 0, 1, 0, Other, cc169c2f-4964-45dc-9c6b-a84c75fa1a79
1, 0, 1, 1, 0, -0.938509656665965, -0.842962609400785, 1, 1.0194396031418, 0.029468576899793, 12.0079432801195, 20.8152205996748, 0.0233901377863257, 35, 0, 48.8993506727128, 0.058564790356284, 0, 39.2854913569459, 4.8280584555534, 3.73993433999736, 46.9365573696398, 2.87444095219962, 0, 0, 0, 15, 1.99450719128519, 0, 1, 0, 0, 0, Wire, 7940ab5b-1715-4d48-8ac8-c624a65c00ce
1, 0, 1, 1, 0, -0.948052696616816, 0.946631130138931, 1, 0.986957989995203, 0.00403998219101898, 11.857785693782, 20.7323237723488, 0.0204257001375979, 35, 0, 48.140574427235, 0.133129823980873, 0, 42.9735157774577, 4.95019724968749, 3.122014541881, 46.7983781206152, 2.05700732230048, 0, 0, 0, 15, 1.03147039599788, 0, 1, 0, 0, 0, Wire, 38a77bee-c1f5-40f6-92ac-868c4fa48d79
1, 0, 1, 1, 0, -0.948368097127919, 0.963568343503192, 1, 1.97242372018503, 0.00810341999474529, 11.8837832552152, 19.7815710729031, 0.016641685039817, 35, 0, 47.8148617712872, 0.155288601168587, 0, 43.0599613698469, 5.12989844104649, 3.15507934873124, 44.8190827534175, 2.47475740936054, 0, 0, 0, 15, 1.98659233787074, 0, 1, 0, 0, 0, Wire, d8b0886a-6e1c-4554-b549-162fe9d597a7
1, 0, 1, 1, 0, -0.945818873712651, 0.973566264352522, 1, 0.866132278315227, 0.0293804032821767, 11.5299821508457, 20.8344467864981, 0.0304804727763128, 35, 0, 48.1963599824977, 0.0766029796803944, 0, 43.4408558247886, 4.87258434244534, 3.12719550055779, 47.6534817446955, 2.0307958563063, 0, 0, 0, 15, 1.98810999926203, 0, 1, 0, 0, 0, Wire, d8c6b78a-cd17-4761-8b7e-f4c565413e0c
0, 0, 1, 1, 0, 0.978787195188929, 0.977382247021236, 1, 0.0165198155809476, 0.962732386000165, 3.45141155913033, 6.34625094269849, 0.0213177479839014, 0, 14, 47.7262924794713, 1.99182012742269, 0, 43.5653268830948, 5.90111384610242, 3.02692405391835, 47.9731110800166, 1.98701713423427, 0, 1, 36, 0, 1.01107800959199, 0, 0, 1, 0, 0, Text, 0ad7eaf1-582d-448f-938d-feda45cc9406
0, 0, 1, 1, 0, 0.977913270497358, 0.97774281578873, 1, 0.0474652386895927, 0.996141891312885, 6.39782887698656, 5.84336001281503, 0.0222526589353561, 0, 14, 46.9469961932703, 2.00539761358281, 0, 43.5949593185673, 5.88252067427941, 3.04952114867692, 47.9500370082259, 2.00298569041733, 0, 2, 36, 0, 1.90931431777196, 0, 0, 1, 0, 0, Text, 7763402b-c59f-494d-8ae8-dd83b686e6f6
0, 0, 1, 1, 0, 0.977812241195517, 0.971175097930195, 1, 0.0309454231086451, 0.0334095053127198, 11.7143056974791, 21.7004068823896, 0.0125741342749703, 0, 14, 46.8598888150405, 2.00818431855031, 0, 43.1501966460758, 6.0381330330682, 3.02150878479586, 47.9742672207007, 1.98203846967786, 0, 1, 36, 0, 0.934532869014351, 0, 0, 0, 1, 0, Text, 94149597-317f-45c9-a198-f94a5a98eaa8
1, 0, 1, 0, 0, 0.973278481462052, 0.978787195188929, 1, 0, 0, 6.03540160848164, 5.03732202874131, 0.0103122017487225, 0, 14, 47.8697647048394, 0.0692233796103288, 0, 36.3823494302835, 9.43457971250917, 2.1048022212728, 48.947596623677, 1.007115190014, 0, 0, 36, 0, 0.0226094094585538, 0, 0, 1, 0, 0, Text, 9749832b-b57b-4901-9fdf-b1e5993d208f
0, 0, 1, 0, 0, 0.959620591908679, 0.977908548467994, 1, 0, 0, 19.7154558394339, 12.980955937552, 0.00855880525044456, 35, 0, 49.5982750592158, 0.0584225822752822, 0, 43.3925933366994, 4.65044388148692, 2.92721731846815, 49.9158635516667, 0.0345758598347468, 0, 1, 0, 15, 0.0100295152780745, 1, 0, 0, 0, 0, Text, c3bbb475-317b-4617-a647-028e0f30c859
0, 0, 1, 1, 0, 0.977543209098802, 0.956416521886883, 1, 0.0153234744039008, 0.972422052286855, 19.8817504688086, 13.4438911514317, 0.0262197166826635, 35, 0, 49.583370465079, 0.05975425290859, 0, 44.0406950889189, 4.19423040934364, 1.12499990206359, 47.9498158008855, 1.98843270585145, 0, 0, 0, 15, 0.663171693981489, 0, 0, 0, 1, 0, Wire, 75c07ab3-8860-4fd0-a4c9-51ddc99500bf
1, 0, 1, 1, 0, 0.976969484714593, 0.875096032854068, 1, 0.132189839877454, 1.80853482706197, 12.4471311175909, 20.8713162736855, 0.0359599166917031, 35, 0, 47.8550274639925, 0.0956754046049754, 0, 23.6020717682089, 17.6376772041505, 8.53415308433102, 43.1043509451826, 5.96314771022184, 0, 1, 0, 15, 3.97366838186764, 0, 0, 0, 1, 0, Wire, 7a868c46-d4ff-440b-aebd-f4369a477328
0, 0, 1, 0, 0, -0.489498235265528, 0.931792643301417, 1, 0.0113845016649945, 0.987714257206981, 19.8748645431692, 13.026297178636, 0.234673501912323, 35, 0, 47.7819830764355, 1.03577613998889, 0, 39.6291376365921, 6.76615111618916, 3.75223136382975, 47.9755050469012, 1.97825306064067, 0, 2, 0, 15, 1.00529295289785, 0, 0, 0, 1, 0, Other, a35559a9-a154-4124-aa7d-5a2a2f423081
0, 0, 1, 0, 0, -0.489498235265528, 0.928086153497456, 1, 0.0113845016649945, 0.987714257206981, 19.1707658259048, 11.0852515261573, 0.234798204838984, 35, 0, 46.9436575055763, 1.15028513172575, 0, 39.3351755182137, 7.30744237205742, 4.98215048551552, 47.0924589451812, 2.01316504084138, 0, 2, 0, 15, 1.01410325450932, 0, 0, 0, 1, 0, Other, f336bd07-4256-4037-96c5-b1ec5dab0cec
0, 0, 1, 0, 1, -0.875403036795893, 0.809797159121312, 1, 0, 0, 3.23104001817211, 6.72698406744685, 0.013707948944694, 35, 0, 46.1319557714153, 0.236342030562023, 0, 38.8797372290884, 6.80951357604164, 3.5263193913772, 47.9775235958296, 1.97160697401731, 0, 1, 0, 15, 0.0365801490603814, 0, 0, 1, 0, 0, Other, c2b6a3e4-5d61-4be6-a5c8-bdf219bfbb18
0, 0, 1, 1, 0, -0.903290195516814, 0.842451715486891, 1, 0, 0, 8.30689028802179, 16.0776339198377, 0.0144131713768712, 0, 14, 47.1011615238478, 0.108877178728038, 0, 40.0186850228858, 5.73135822157249, 4.06146592574268, 47.9676280694842, 1.97343331993539, 0, 1, 36, 0, 0.0359876491527585, 0, 0, 0, 1, 0, Wire, 01832b3e-aaaa-4bdd-b8c3-a408ff0499b0
0, 0, 1, 0, 0, 0.930923130680012, -0.829733164449845, 1, 0.0269524564089157, 1.96141448466682, 19.6511076801053, 12.9675443626181, 0.0325259721726172, 35, 0, 46.9867477644242, 0.0940234438922852, 0, 40.6284759322896, 6.74362266421202, 4.89452200766881, 46.9715116484533, 2.98677117739506, 0, 5, 0, 15, 2.00396771025893, 0, 0, 1, 0, 0, Other, 0a3899c7-c4c9-4e7d-aacd-0a4da474ca16
1, 0, 1, 0, 0, 0.928657570208952, -0.731334569154625, 1, 0.0176803010631664, 0.947174410955067, 19.8862992832147, 13.2785737084053, 0.0195294750591725, 35, 0, 48.7834175297781, 0.0793781126356125, 0, 28.3771792766115, 13.9217058111633, 4.06536833008122, 46.055506551954, 3.01871356877779, 0, 2, 0, 15, 1.04210323936674, 0, 0, 1, 0, 0, Other, 55fb239d-b7ab-4c0c-a339-f5324420f19b
0, 0, 1, 0, 0, 0.928257122382342, 0.95351810950853, 1, 0.79916736481341, 0.0852119278784809, 19.8080511648387, 12.4697314586899, 0.0398430034657276, 0, 14, 46.7083837220728, 0.412613980086758, 0, 39.2631717163444, 6.92162791771587, 4.06244103170412, 46.0238297634101, 3.02432160280781, 0, 3, 36, 0, 2.01336935619557, 0, 0, 1, 0, 0, Other, e77ca7ec-ca6e-41cc-b354-4253ba1575a2
1, 0, 1, 0, 0, 0.926662174105223, 0.952732365681921, 1, 0, 0, 19.8858932877475, 13.1155313943623, 0.0376377312604644, 35, 0, 48.5982906941919, 0.0835753691957124, 0, 34.3794177024942, 11.2791964520993, 3.37612820332451, 45.1274296637885, 3.06935117110507, 0, 2, 0, 15, 0.294249987633316, 0, 0, 0, 0, 0, Other, 1db05981-b2a1-4476-a54f-a7de56872b3a
1, 0, 1, 0, 0, 0.972499510860472, 0.974907502985404, 1, 0.905211229566687, 4.45351946679549, 3.40468286908841, 2.27786592710653, 0.0336840177990415, 0, 14, 48.3332480722542, 0.0916865015142215, 0, 2.33584503474597, 42.6015080177426, 15.9978057377395, 35.0057385485999, 8.50238396338053, 0, 28, 36, 0, 6.0062919416594, 0, 0, 1, 0, 0, Wire, 49ee452d-9d44-43a3-8419-92e6464eebc3
1, 0, 1, 1, 0, -0.346334232205182, 0.959637309805827, 1, 0.981308349755689, 0.00497164250463011, 9.14572687148994, 13.3800298566414, 0.0146326262197239, 35, 0, 49.6859003724318, 0.0547716441824034, 0, 43.0391704790333, 3.0082244115793, 3.07313136521681, 46.9504818069964, 2.17595106596554, 0, 2, 0, 15, 1.238267895054, 0, 0, 0, 1, 0, Wire, 05a871ac-1164-4fdc-a0e3-2db2557b4cb9
1, 0, 1, 1, 0, -0.481171395720448, 0.933784088577193, 1, 1.00463829105837, 0.951214393146086, 5.0129476248271, 1.94337852335571, 0.0190630506668104, 35, 0, 49.6806005814882, 0.0568508097829739, 0, 38.9861212888976, 4.20649923499774, 3.08472219104667, 46.9031684049143, 2.39990950117626, 0, 2, 0, 15, 1.99136576003514, 0, 0, 1, 0, 0, Wire, 8de2bfec-bd4c-490f-8086-3cd4835476dd
0, 0, 1, 1, 0, 0.897751350511953, -0.824193833533164, 1, 0.092910928981438, 1.03280334992164, 19.6817028190824, 12.9782546473562, 0.990849654951314, 0, 14, 47.8120537804555, 0.10224230772399, 1, 38.7175456955491, 7.45766807014257, 3.98269122015086, 46.9762638597523, 2.99247523303018, 0, 3, 36, 0, 2.96212730254351, 0, 0, 0, 1, 0, Other, ef05c40b-0a75-43a2-8239-93d904cb62e6
1, 0, 1, 0, 0, 0.894387629696801, -0.833240485019878, 1, 0.0107564557412504, 0.989089185943439, 19.8856861755955, 13.1075050219961, 0.987815866485938, 35, 0, 48.7074919167677, 0.0954500963979416, 1, 31.0855613611012, 13.0873168024623, 6.17865676524966, 46.0027268782269, 2.26686486926219, 0, 2, 0, 15, 1.01368249492369, 0, 0, 1, 0, 0, Other, 3e9c83a2-d9e0-408e-b9d8-4a04bd9cc59c
0, 0, 1, 1, 0, -0.814980870547366, -0.900294913918083, 1, 0.982415054517928, 0.00481043227187777, 7.88245772279395, 15.0836066121216, 0.012832916300419, 0, 14, 48.1119691440603, 0.0728622374909799, 0, 38.9724686986647, 6.4771131982336, 3.08125353082381, 47.979694991094, 1.25206063066321, 0, 1, 36, 0, 1.00266269744768, 0, 0, 1, 0, 0, Wire, 006572a8-f8cd-4d47-b721-10cd4e7a7c74
0, 0, 1, 1, 0, 0.95561315155141, 0.952732365681921, 1, 0.0617101614233472, 1.00661226664471, 19.485506358859, 12.9234568384325, 0.0115978580582767, 35, 0, 48.5956473139445, 0.0889599098258564, 0, 41.4862431441811, 6.10728318702738, 4.00059404924276, 47.9430314427992, 2.01071918395152, 0, 2, 0, 15, 1.97980698226854, 0, 0, 1, 0, 0, Wire, c402c462-c962-452b-91bd-2290f07aaeb8
1, 0, 1, 1, 0, 0.955786336631115, 0.792047141594459, 1, 0.156797155125826, 2.03374879018087, 19.8804635812696, 13.4234326722565, 0.0134481081469949, 0, 14, 46.8608639541016, 0.117860287641001, 0, 37.5433649367283, 8.46691967915404, 6.9540541175137, 44.0038649370855, 5.94646456859898, 0, 3, 36, 0, 4.936834112763, 0, 0, 1, 0, 0, Wire, 6e04c4af-1232-4e6c-ba74-c64c2493e1f8
1, 0, 1, 1, 0, 0.971507446468999, -0.889222832895294, 1, 0.110502807616597, 0.740332604781212, 11.982579435979, 20.6202256232712, 0.0199130749857501, 35, 0, 47.148106454299, 0.0987175808096964, 0, 34.4490073099634, 9.12854853926828, 5.09258368044831, 45.9672041830666, 3.96774418492879, 0, 2, 0, 15, 2.98158054637881, 0, 0, 0, 1, 0, Wire, 32e6de00-0e15-4bf2-8a77-0094522995f7
0, 0, 1, 1, 0, 0.953991312095082, -0.955808622154477, 1, 0.0828207684248749, 0.0434007311698821, 12.2671477952977, 20.8736538053008, 0.0204470511719488, 35, 0, 46.2353342270984, 0.106506111853583, 0, 37.7374796606255, 10.2594891835635, 3.11381458235353, 46.9971905428397, 2.04711362326356, 0, 2, 0, 15, 1.97214973580837, 0, 0, 0, 1, 0, Wire, d05cdceb-2b6c-40e9-a185-4072f547d7b3
1, 0, 1, 0, 0, 0.977577811173211, 0.74881970328851, 1, 0.0863648468318561, 5.8097863473616, 2.83533403893698, 2.25525231315313, 0.0569320230460314, 35, 0, 49.8121186304361, 0.0566205396171193, 0, 15.9092136165324, 30.0582025060858, 6.03081421504657, 42.9665653838163, 6.96770222838075, 0, 9, 0, 15, 5.62161312314467, 0, 0, 1, 0, 0, Wire, 38b03faf-cde8-457b-96cf-f0b1b89b47b2
1, 0, 1, 0, 0, 0.977368585005402, 0.948425335117145, 1, 0.052753220424116, 2.03337265334766, 5.35906016361347, 4.4320786198438, 0.0186119793115338, 35, 0, 48.2579884713679, 0.0753145290571472, 0, 27.0389309823314, 14.4981984469142, 6.99055092236462, 43.998056877636, 4.88478311229976, 0, 6, 0, 15, 2.99353159849408, 0, 0, 1, 0, 0, Wire, 2377a507-db4f-4dec-a54b-b45701d5ddd9
0, 1, 1, 1, 0, 0.952886281167326, -0.973283642030059, 1, 0, 0, 16.6404475317714, 11.3796247576398, 0.020684529683688, 35, 0, 47.8320471743167, 0.0921035661876019, 0, 38.0360175977592, 9.98368968803468, 2.56607099359896, 47.9814302567933, 1.97371451071826, 0, 3, 0, 15, 0.0406926950039083, 0, 0, 0, 1, 0, Wire, e61cdb4a-8ea8-436a-8292-215ecc3b6dfe
1, 0, 1, 0, 0, 0.958401525788489, -0.919731826683425, 1, 0.037278550493767, 2.95497429113934, 6.19747940041777, 5.63715316500626, 0.0301165881491921, 35, 0, 48.6433481300093, 0.0785880662524837, 0, 30.8763667225996, 9.34460135911272, 5.08437792492361, 45.9045468076879, 4.00137499097721, 0, 4, 0, 15, 2.99878218136663, 0, 0, 0, 1, 0, Wire, c8ddd33a-a9e9-4e9f-bb35-99a4eef5321d
0, 0, 1, 1, 0, 0.971331073530231, 0.95897515669736, 1, 0.0188893806810139, 0.91516738423948, 11.4574863559588, 20.7986714053566, 0.0142482013969746, 35, 0, 46.8431037836352, 0.103830461225108, 0, 41.7044762997011, 4.78040210488404, 3.11145905038997, 47.9452591323033, 1.94454240763271, 0, 2, 0, 15, 1.00190586084433, 0, 0, 0, 1, 0, Wire, 29df0d5c-03de-4c21-9cbb-d6826bd07e4a
0, 0, 1, 0, 0, 0.961394255448737, 0.964494243012868, 1, 0.0118052999701275, 0.986690404225704, 19.5527682070355, 12.9215340200376, 0.986014159735084, 0, 14, 45.515611138567, 1.09809297943505, 0, 39.4554105593166, 7.35004751705267, 3.13283021998566, 46.8994050594951, 2.03099642459245, 0, 2, 36, 0, 1.00744924642353, 0, 0, 0, 1, 0, Other, 8b06c847-5cd9-45d6-91a0-6aa08bec9254
0, 0, 1, 0, 0, 0.96124750636608, 0.966709175139166, 1, 0.0118052999701275, 0.986690404225704, 20.6998974418559, 12.6953324733173, 0.983285106777396, 35, 0, 45.8203839336541, 1.87935799931855, 0, 38.9248845518552, 7.4920870378134, 5.05329641839305, 45.897053984272, 2.94478044746048, 0, 2, 0, 15, 1.30599910097185, 0, 0, 0, 1, 0, Other, 1e4d6cd1-ec67-426a-ac15-bb5038aa39d8
0, 0, 1, 0, 1, 0.952535533069552, 0.960867368830637, 1, 0, 0, 7.53716587003166, 8.80516823622835, 0.0264249471079481, 35, 0, 45.8416587204164, 1.00824354079414, 0, 38.349673149903, 7.73405794849371, 3.97727539004051, 47.0115670703984, 2.0409967449807, 0, 1, 0, 15, 0.796199534396294, 0, 0, 0, 1, 0, Other, ead46c76-91f8-4ecd-afbc-cc8ba052db1b
0, 0, 1, 1, 0, 0.948328881212374, 0.959395856949977, 1, 0.774594545340599, 0.00984078838985358, 1.35999691753027, 5.18969134773351, 0.0317089887984788, 0, 14, 45.825860069883, 0.49753941687226, 0, 38.3423821653834, 7.36188515899055, 4.94332474800929, 45.7451245194944, 2.97759540019399, 0, 2, 36, 0, 1.49265149171149, 0, 0, 0, 1, 0, Wire, 7f50122e-b6ca-43a7-aae6-04f5e2e2f5c5
0, 0, 1, 0, 0, 0.972499510860472, -0.974733895524562, 1, 0.0651943441611331, 0.0156123616192731, 11.9822070439891, 20.6222169045014, 0.00502413150809683, 0, 14, 49.815994180759, 0.0354981201120819, 0, 44.2387458777327, 2.56576132094271, 2.20181741622274, 48.972101193327, 1.00462638650937, 0, 0, 36, 0, 0.985000786773909, 0, 0, 1, 0, 0, Wire, bae35a1d-a15f-482b-932f-e2ffc92b439f
0, 0, 1, 0, 0, 0.97704732379192, -0.975566155253366, 1, 0.0446668022189966, 0.0200673802688872, 5.25754663136362, 3.32361529700034, 0.0056879884399258, 35, 0, 48.9094639356478, 0.996650921164136, 0, 44.6814052894547, 2.80287747276637, 3.033682318315, 48.9828184767111, 1.00004680528233, 0, 1, 0, 15, 0.984794058080504, 0, 0, 1, 0, 0, Text, d77aa098-a033-4020-8ee5-c6ee490d9899
1, 0, 1, 0, 0, 0.978787195188929, -0.962710373245146, 1, 0.0446668022189966, 0.0200673802688872, 2.29662595972371, 6.05789948606438, 0.00547581032347572, 35, 0, 48.9360882063434, 0.994983180300626, 0, 45.0877421892327, 2.7940754182182, 2.9689340503564, 48.9873275729964, 0.999763124314998, 0, 1, 0, 15, 0.984782571498932, 0, 0, 1, 0, 0, Text, bc84a856-29e8-4282-8f98-e05ae311f9fe
0, 0, 1, 1, 0, 0.978787195188929, 0.978787195188929, 1, 0, 0, 1.8031881274659, 6.33091199684079, 0.00998801573453628, 0, 17, 36.940789238131, 0.280596275937936, 0, 31.6648444943236, 5.05584885046518, 1.75630871470668, 37.0751923356606, 0.0540086121442903, 0, 0, 22, 0, 0.0115988130931777, 0, 0, 0, 1, 0, Text, 7113d5f6-5740-4265-9ced-42552ee7bd95
